Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-24 00:00:00-04:00,296.67111160823754,297.6252212635556,284.88379154825276,284.99310302734375,18360900,0.0,0.0
2023-08-25 00:00:00-04:00,284.37687724473807,286.6230398586669,274.3387541997715,283.750732421875,23701400,0.0,0.0
2023-08-28 00:00:00-04:00,286.235435127281,289.66430924281576,284.0489023100417,288.4815979003906,14239300,0.0,0.0
2023-08-29 00:00:00-04:00,286.81189577136405,297.3171420810114,286.41435258373576,296.16424560546875,20844500,0.0,0.0
2023-08-30 00:00:00-04:00,295.3492862928779,296.4624193263805,291.63218022598824,293.2919616699219,17717000,0.0,0.0
2023-08-31 00:00:00-04:00,293.98767316078107,299.2552191889363,293.84854668813364,294.0771484375,17229900,0.0,0.0
2023-09-01 00:00:00-04:00,297.5357575016883,299.8912316773539,292.66578582943225,294.5640869140625,12842300,0.0,0.0
2023-09-05 00:00:00-04:00,295.2001467861527,299.54339726274833,293.699419184796,298.31097412109375,14956000,0.0,0.0
2023-09-06 00:00:00-04:00,299.8614520321195,301.44170666109693,293.848531758492,297.3370361328125,15418100,0.0,0.0
2023-09-07 00:00:00-04:00,296.1741795776544,305.16871887218565,290.4295943547749,296.840087890625,33748700,0.0,0.0
2023-09-08 00:00:00-04:00,297.38668763075606,303.37974075580405,294.961635024311,296.0648498535156,17548000,0.0,0.0
2023-09-11 00:00:00-04:00,299.56328484691215,307.1465412031133,299.43407649527063,305.67559814453125,19489300,0.0,0.0
2023-09-12 00:00:00-04:00,304.4530760610462,306.7688169332196,298.39047555687443,299.81170654296875,13480400,0.0,0.0
2023-09-13 00:00:00-04:00,300.50741828533484,305.29789330613903,299.473812228941,303.1908874511719,13210900,0.0,0.0
2023-09-14 00:00:00-04:00,304.8606507708794,310.95309824202576,303.161136118716,309.8101501464844,19343100,0.0,0.0
2023-09-15 00:00:00-04:00,309.7007541019929,310.08837913459786,296.9195617514779,298.4700012207031,28131100,0.0,0.0
2023-09-18 00:00:00-04:00,296.36298690247634,301.73984337428624,295.97536188084484,300.6962585449219,14234200,0.0,0.0
2023-09-19 00:00:00-04:00,300.6267693294819,304.2941637770046,297.9731146029142,303.2008972167969,15924400,0.0,0.0
2023-09-20 00:00:00-04:00,303.1809654536814,306.17253307631813,297.59540369771673,297.8339538574219,19379500,0.0,0.0
2023-09-21 00:00:00-04:00,293.8882758417499,298.42033456685886,291.4731412557836,293.9180908203125,21319600,0.0,0.0
2023-09-22 00:00:00-04:00,297.466181352766,303.5089462710406,296.4424933602112,297.2475280761719,25369600,0.0,0.0
2023-09-25 00:00:00-04:00,293.82861318774314,299.10607612024654,291.9004972403228,298.9867858886719,18987000,0.0,0.0
2023-09-26 00:00:00-04:00,295.8362426052997,298.46005156922627,294.19635821152093,297.1282653808594,19417200,0.0,0.0
2023-09-27 00:00:00-04:00,298.60912787272406,299.45389558155347,285.03282028559045,295.91571044921875,36429800,0.0,0.0
2023-09-28 00:00:00-04:00,297.1084242521594,304.45313062279126,294.8821582340951,302.09765625,22167100,0.0,0.0
2023-09-29 00:00:00-04:00,305.4966882392906,308.73672393193715,297.52580735084314,298.37060546875,25373700,0.0,0.0
2023-10-02 00:00:00-04:00,300.8851357535023,305.2979347903727,299.7819511595849,304.9401550292969,16265600,0.0,0.0
2023-10-03 00:00:00-04:00,302.3958267248528,304.8904274788593,297.8041380438366,299.0961608886719,17362300,0.0,0.0
2023-10-04 00:00:00-04:00,296.89969674713575,305.01962229611473,296.67109503462666,303.70770263671875,16880500,0.0,0.0
2023-10-05 00:00:00-04:00,302.76355357583645,304.3338596571605,297.6649799511563,302.9225769042969,19130000,0.0,0.0
2023-10-06 00:00:00-04:00,299.59310093157706,314.37198864360715,299.06634941720114,313.49737548828125,21803900,0.0,0.0
2023-10-09 00:00:00-04:00,310.58534205264175,318.36735503764885,309.9095156276792,316.409423828125,22503700,0.0,0.0
2023-10-10 00:00:00-04:00,317.16473682249733,322.670801559993,316.21062726540146,319.8680725097656,19038000,0.0,0.0
2023-10-11 00:00:00-04:00,321.03096564735466,326.82523258157005,320.9713356867048,325.8114929199219,22036300,0.0,0.0
2023-10-12 00:00:00-04:00,325.99035800443886,328.51480402545536,320.7128945741685,322.17388916015625,20530500,0.0,0.0
2023-10-13 00:00:00-04:00,321.54776705276197,323.05844326558616,310.4561394714202,312.7619323730469,21341000,0.0,0.0
2023-10-16 00:00:00-04:00,316.68771137426313,319.84822027579327,313.5868020964591,319.18231201171875,16536100,0.0,0.0
2023-10-17 00:00:00-04:00,316.23048377109484,322.4123746515941,315.35587073376195,322.01483154296875,16387800,0.0,0.0
2023-10-18 00:00:00-04:00,319.42085555543287,323.9429655381797,313.6265590251634,315.0279235839844,16851000,0.0,0.0
2023-10-19 00:00:00-04:00,317.92009129448974,319.9177856749948,309.83989917521274,310.8934020996094,18709200,0.0,0.0
2023-10-20 00:00:00-04:00,312.21529480774785,313.36816085601043,304.59227516092113,306.7589111328125,22312300,0.0,0.0
2023-10-23 00:00:00-04:00,307.6037128698438,315.415540583069,305.3774469154465,312.0860900878906,17796800,0.0,0.0
2023-10-24 00:00:00-04:00,314.83913461836846,316.39952274011324,308.7268208241305,310.6350402832031,19525500,0.0,0.0
2023-10-25 00:00:00-04:00,308.100614172248,308.97522722021284,297.00898842237564,297.69476318359375,42192500,0.0,0.0
2023-10-26 00:00:00-04:00,293.19256300342494,293.19256300342494,277.68813665644586,286.58331298828125,66684100,0.0,0.0
2023-10-27 00:00:00-04:00,292.6757424568994,297.47613587362036,291.1749844672782,294.9119567871094,29596300,0.0,0.0
2023-10-30 00:00:00-04:00,297.2574691709372,307.5042972793699,297.2177057587392,300.80560302734375,28435100,0.0,0.0
2023-10-31 00:00:00-04:00,301.45164288608447,301.819371074518,295.04114935769604,299.42413330078125,19434200,0.0,0.0
2023-11-01 00:00:00-04:00,300.0005705556763,310.82383173354657,300.0005705556763,309.9393005371094,20434600,0.0,0.0
2023-11-02 00:00:00-04:00,315.3558977661489,316.8666041712566,306.4408555450822,308.9653015136719,21631800,0.0,0.0
2023-11-03 00:00:00-04:00,310.6350272850042,313.61664660431865,309.1144026453778,312.6724853515625,16764300,0.0,0.0
2023-11-06 00:00:00-05:00,314.0440019786591,316.3795792680462,312.5233774993668,313.8650817871094,12887700,0.0,0.0
2023-11-07 00:00:00-05:00,315.1174117712226,319.03327432489834,313.1892954750228,316.86663818359375,14055600,0.0,0.0
2023-11-08 00:00:00-05:00,316.1908339897348,319.36126158939925,312.95079765621443,317.8207702636719,13609700,0.0,0.0
2023-11-09 00:00:00-05:00,317.46294745053154,322.1937626103969,316.84672067314426,318.58599853515625,16103100,0.0,0.0
2023-11-10 00:00:00-05:00,317.979759689306,327.0836408576639,317.5026896858175,326.7556457519531,19096200,0.0,0.0
2023-11-13 00:00:00-05:00,324.20136429112557,330.2937799192933,323.7044278224578,327.17303466796875,16908900,0.0,0.0
2023-11-14 00:00:00-05:00,332.490336620736,336.0285226564636,331.2877282548283,334.2494812011719,17179400,0.0,0.0
2023-11-15 00:00:00-05:00,335.85952755574175,336.32664912339567,327.9979877383243,330.6715087890625,14531200,0.0,0.0
2023-11-16 00:00:00-05:00,327.3519503221803,332.5300202413146,324.38027971108323,332.1424255371094,18932600,0.0,0.0
2023-11-17 00:00:00-05:00,328.2365014832876,333.4443862149523,327.33207342795106,332.9872131347656,14494400,0.0,0.0
2023-11-20 00:00:00-05:00,332.8381621487933,339.7753766653028,332.14243887763337,337.88702392578125,16960500,0.0,0.0
2023-11-21 00:00:00-05:00,336.2570485629804,337.8174364978858,333.8419443818045,334.91534423828125,12027900,0.0,0.0
2023-11-22 00:00:00-05:00,337.1316756910171,340.8189666199393,336.505530803819,339.397705078125,10702700,0.0,0.0
2023-11-24 00:00:00-05:00,338.04603700845905,339.7654179309521,334.7066078709448,336.1576843261719,5467500,0.0,0.0
2023-11-27 00:00:00-05:00,334.12023521458156,337.8174441798354,332.1523859839552,332.6493225097656,15684500,0.0,0.0
2023-11-28 00:00:00-05:00,331.35727803769555,337.3006499613328,331.35727803769555,336.91302490234375,12637200,0.0,0.0
2023-11-29 00:00:00-05:00,337.60877304579327,337.8174779149077,328.75335963186114,330.1646728515625,16024500,0.0,0.0
2023-11-30 00:00:00-05:00,329.8566097446647,331.4567311293575,320.42473191320397,325.1456298828125,23146400,0.0,0.0
2023-12-01 00:00:00-05:00,323.48579380169986,324.8573130590916,318.79471204525896,322.829833984375,15276400,0.0,0.0
2023-12-04 00:00:00-05:00,315.3460109290539,318.89411491835415,311.73824664836474,318.05926513671875,19037100,0.0,0.0
2023-12-05 00:00:00-05:00,317.025649126037,319.90787502054275,313.45764837307246,316.3398742675781,16952100,0.0,0.0
2023-12-06 00:00:00-05:00,319.9575056885846,320.2755523061367,315.09748282348227,315.5049743652344,11294300,0.0,0.0
2023-12-07 00:00:00-05:00,315.82302185306463,326.2288736913434,315.82302185306463,324.5889892578125,15905100,0.0,0.0
2023-12-08 00:00:00-05:00,321.1104258002026,331.1286826836747,321.0209808693534,330.71124267578125,14087400,0.0,0.0
2023-12-11 00:00:00-05:00,327.3818007550202,327.86881921025474,318.03939946194566,323.28704833984375,25802500,0.0,0.0
2023-12-12 00:00:00-05:00,322.6112172721031,332.4207400057845,322.57145385517197,332.1722717285156,18485500,0.0,0.0
2023-12-13 00:00:00-05:00,331.884021649177,336.29682043546865,330.60194724752364,332.6890563964844,16353300,0.0,0.0
2023-12-14 00:00:00-05:00,331.8045495917031,332.6493478159684,326.62647909140543,331.12872314453125,19607300,0.0,0.0
2023-12-15 00:00:00-05:00,329.9558795687644,336.5850256635905,329.1906082963232,332.8679504394531,31776900,0.0,0.0
2023-12-18 00:00:00-05:00,335.4122768319549,345.43050350190754,334.9550734059196,342.5085144042969,18993900,0.0,0.0
2023-12-19 00:00:00-05:00,343.46266650843853,351.433548505903,343.00549335643024,348.21337890625,17729400,0.0,0.0
2023-12-20 00:00:00-05:00,346.5137783197818,352.7851138525342,345.65906218989124,347.1399230957031,16369900,0.0,0.0
2023-12-21 00:00:00-05:00,350.8173171913434,354.2262944451578,347.0703964124121,351.9205017089844,15289600,0.0,0.0
2023-12-22 00:00:00-05:00,353.4013464367252,355.0114461673292,349.068074734513,351.22479248046875,11772800,0.0,0.0
2023-12-26 00:00:00-05:00,352.81499867594215,354.7928267507616,351.2844559546684,352.6559753417969,9898600,0.0,0.0
2023-12-27 00:00:00-05:00,353.8883773329017,356.8004180336097,353.1330241237523,355.6375732421875,13207900,0.0,0.0
2023-12-28 00:00:00-05:00,357.49612231643243,359.68262466965996,355.6176878293389,356.12457275390625,11798800,0.0,0.0
2023-12-29 00:00:00-05:00,356.79050137743616,357.7943229336812,349.6644480974767,351.79132080078125,14987100,0.0,0.0
2024-01-02 00:00:00-05:00,349.16748463483236,350.9962073936978,337.9267829485323,344.1683044433594,19042200,0.0,0.0
2024-01-03 00:00:00-05:00,342.86632097466634,345.81812501954795,341.07733136318217,342.35943603515625,15451100,0.0,0.0
2024-01-04 00:00:00-05:00,342.38925214525074,346.01688256775293,341.29598576749186,344.9931945800781,12099900,0.0,0.0
2024-01-05 00:00:00-05:00,344.8640078571411,351.3341312674623,344.1384999255131,349.79364013671875,13920700,0.0,0.0
2024-01-08 00:00:00-05:00,352.52676530820344,356.7805405358962,349.8929775931583,356.4624938964844,13890200,0.0,0.0
2024-01-09 00:00:00-05:00,354.2163327704473,358.43037493472315,353.1826963531045,355.2400207519531,13463900,0.0,0.0
2024-01-10 00:00:00-05:00,357.9632544330111,370.6550018189299,356.87990616398247,368.20013427734375,22117200,0.0,0.0
2024-01-11 00:00:00-05:00,369.85000971942884,370.496021182568,360.7063648653653,367.40509033203125,17205400,0.0,0.0
2024-01-12 00:00:00-05:00,367.8920689615844,374.7497872598506,367.27587249478194,372.1955261230469,19310000,0.0,0.0
2024-01-16 00:00:00-05:00,371.36066433979323,373.3086470528875,364.9800162533216,365.2085876464844,15306900,0.0,0.0
2024-01-17 00:00:00-05:00,364.0556821213397,366.28197835392155,356.41279602355684,366.1130065917969,12724800,0.0,0.0
2024-01-18 00:00:00-05:00,369.2139146650085,374.5410903460098,368.67724501966245,373.82550048828125,16354300,0.0,0.0
2024-01-19 00:00:00-05:00,376.6778694441416,382.0050142000212,375.65418146072307,381.1006164550781,21670800,0.0,0.0
2024-01-22 00:00:00-05:00,385.57306708026704,387.9583563663196,378.8246604871784,379.44085693359375,17680500,0.0,0.0
2024-01-23 00:00:00-05:00,382.26344144036744,386.00041375357046,379.7389954417294,382.83990478515625,15506100,0.0,0.0
2024-01-24 00:00:00-05:00,387.610490110571,393.7228033115795,385.4339057011945,388.30621337890625,15698500,0.0,0.0
2024-01-25 00:00:00-05:00,387.77948914058004,393.0668710954235,383.2971116570602,390.7710266113281,15091100,0.0,0.0
2024-01-26 00:00:00-05:00,391.93383301626653,394.3588856208768,389.190733764685,391.7251281738281,13163700,0.0,0.0
2024-01-29 00:00:00-05:00,392.5698744541917,400.46122825720647,390.6914703140472,398.56292724609375,18742400,0.0,0.0
2024-01-30 00:00:00-05:00,401.11719612269314,403.87021338411336,397.12183762461456,397.60882568359375,18614700,0.0,0.0
2024-01-31 00:00:00-05:00,386.6166039898912,395.561461151611,384.72825132186983,387.7496337890625,20180800,0.0,0.0
2024-02-01 00:00:00-05:00,391.5263258699511,398.04613022065064,390.6417643552189,392.3611755371094,29727100,0.0,0.0
2024-02-02 00:00:00-05:00,456.78402269064713,482.9824995989379,450.23440346357444,472.0797119140625,84707600,0.0,0.0
2024-02-05 00:00:00-05:00,467.00106673786183,469.00867935040276,456.40637654057167,456.59521484375,40832400,0.0,0.0
2024-02-06 00:00:00-05:00,461.15710076297296,464.2579798634834,450.2244970810922,451.9339599609375,21655200,0.0,0.0
2024-02-07 00:00:00-05:00,455.19387464845715,468.63102788936953,453.38501834758443,466.7128601074219,23066000,0.0,0.0
2024-02-08 00:00:00-05:00,465.45063137550386,467.706712266999,462.1807805672625,467.1203308105469,18815100,0.0,0.0
2024-02-09 00:00:00-05:00,470.0522235728848,470.6882864886209,464.6057888909046,465.2418518066406,18413100,0.0,0.0
2024-02-12 00:00:00-05:00,465.32145818718607,476.2142990829809,463.7213066930781,466.027099609375,19382000,0.0,0.0
2024-02-13 00:00:00-05:00,454.0707550183592,465.0232549468963,452.30166228238346,457.30084228515625,20916600,0.0,0.0
2024-02-14 00:00:00-05:00,465.0629918187606,471.2051197614083,463.2342691140207,470.3802185058594,16858400,0.0,0.0
2024-02-15 00:00:00-05:00,472.36800252431715,485.62626594797376,469.3267532855638,481.06439208984375,24212300,0.0,0.0
2024-02-16 00:00:00-05:00,475.1806128157068,476.0254109448834,466.33514904511065,470.41998291015625,23324600,0.0,0.0
2024-02-20 00:00:00-05:00,466.84208841502834,473.262500350212,463.7014456806664,468.8596496582031,18015500,0.0,0.0
2024-02-21 00:00:00-05:00,464.13367645368305,466.62099519137695,459.44757645344544,465.6559143066406,12921800,0.5,0.0
2024-02-22 00:00:00-05:00,477.8040159750992,487.5045599749516,473.6452259371016,483.6641540527344,21625800,0.0,0.0
2024-02-23 00:00:00-05:00,485.57439655198465,491.8523871951448,479.90332752536756,481.5747985839844,18374300,0.0,0.0
2024-02-26 00:00:00-05:00,481.017652932628,483.67412301156696,478.1622155493116,479.2964172363281,12101400,0.0,0.0
2024-02-27 00:00:00-05:00,477.54532275377636,484.79832252512506,477.4856295315019,484.5794372558594,10809600,0.0,0.0
2024-02-28 00:00:00-05:00,482.5398592605076,488.5591587618415,480.30127228455683,481.5648193359375,12715500,0.0,0.0
2024-02-29 00:00:00-05:00,485.96242982330085,489.2059034516527,480.16198502612906,487.64385986328125,17732000,0.0,0.0
2024-03-01 00:00:00-05:00,489.61379135678675,501.69222661735574,489.3551308355633,499.7521057128906,16273600,0.0,0.0
2024-03-04 00:00:00-05:00,500.44856300487174,501.8613735006119,493.9019530154449,495.6629638671875,12324100,0.0,0.0
2024-03-05 00:00:00-05:00,492.4891202300566,493.0661648294916,485.4152001681584,487.7333679199219,15325300,0.0,0.0
2024-03-06 00:00:00-05:00,495.10580533869546,500.4187148526618,491.7827509398976,493.5736083984375,11757900,0.0,0.0
2024-03-07 00:00:00-05:00,500.727171245107,517.2130988283819,498.83681484016904,509.59197998046875,18586400,0.0,0.0
2024-03-08 00:00:00-05:00,511.5818612803264,520.9142876868756,496.817138294884,503.3836669921875,18597100,0.0,0.0
2024-03-11 00:00:00-04:00,494.48896538561377,494.797390505851,473.585527250344,481.13702392578125,20428300,0.0,0.0
2024-03-12 00:00:00-04:00,490.75801722570446,499.7621002189812,482.2712856744188,497.215087890625,15448200,0.0,0.0
2024-03-13 00:00:00-04:00,492.8771642279452,498.43880548351103,488.53926440350904,493.0562438964844,12090700,0.0,0.0
2024-03-14 00:00:00-04:00,497.72249846706455,498.8069659240357,485.6838682512892,489.3352355957031,12620000,0.0,0.0
2024-03-15 00:00:00-04:00,486.52953767894695,489.33521033308705,478.8586243010207,481.6444396972656,29153600,0.0,0.0
2024-03-18 00:00:00-04:00,489.4147862559934,494.8968464532569,484.34064997400213,494.4590759277344,11755300,0.0,0.0
2024-03-19 00:00:00-04:00,485.6937970756928,494.1108756754071,478.8387316590168,493.72283935546875,10903100,0.0,0.0
2024-03-20 00:00:00-04:00,496.96629676558456,505.62217834385024,492.6582739590509,502.95574951171875,11711100,0.0,0.0
2024-03-21 00:00:00-04:00,512.0991762768015,512.4274586427936,503.4432945285819,505.1844177246094,9712500,0.0,0.0
2024-03-22 00:00:00-04:00,504.4282784493419,507.3832145494439,501.78176746719834,506.99517822265625,8120600,0.0,0.0
2024-03-25 00:00:00-04:00,503.2244135674405,504.647152675605,497.7025474521958,500.46844482421875,8380600,0.0,0.0
2024-03-26 00:00:00-04:00,502.5677856549569,507.41307823020827,492.69809045995356,493.3746643066406,11205400,0.0,0.0
2024-03-27 00:00:00-04:00,496.7673278906444,497.3543618813131,485.59431061422856,491.35491943359375,9989700,0.0,0.0
2024-03-28 00:00:00-04:00,490.3400966676568,490.389861263491,482.6891012766324,483.1169128417969,15212800,0.0,0.0
2024-04-01 00:00:00-04:00,484.7287226859957,494.90681226209506,479.33620191436194,488.857666015625,9247000,0.0,0.0
2024-04-02 00:00:00-04:00,482.6394164476865,495.00636003871153,482.1916868532458,494.84716796875,11081000,0.0,0.0
2024-04-03 00:00:00-04:00,496.3992343504389,504.6670805134186,496.22015466439456,504.16961669921875,12099200,0.0,0.0
2024-04-04 00:00:00-04:00,513.8005016929203,527.3116357014082,507.9901280675933,508.32843017578125,26476300,0.0,0.0
2024-04-05 00:00:00-04:00,514.2382184944101,528.0080419587476,511.80063394861423,524.6651000976562,19263300,0.0,0.0
2024-04-08 00:00:00-04:00,526.5952405408993,528.7939913855416,516.257929552072,516.6160888671875,13260600,0.0,0.0
2024-04-09 00:00:00-04:00,519.5809963042401,523.2025471694348,504.1695782322722,514.278076171875,10863800,0.0,0.0
2024-04-10 00:00:00-04:00,506.7066917775848,519.9093702519839,503.2343737666547,517.1932373046875,11418500,0.0,0.0
2024-04-11 00:00:00-04:00,518.4666972249036,521.202748072992,514.6660665779463,520.5062866210938,10369500,0.0,0.0
2024-04-12 00:00:00-04:00,515.1237688565577,517.5513946482263,506.7464650405899,509.3034362792969,11984500,0.0,0.0
2024-04-15 00:00:00-04:00,514.0989739507069,515.899851250981,494.75760882779286,497.6926574707031,13512900,0.0,0.0
2024-04-16 00:00:00-04:00,495.5833513425876,502.2095725224191,494.5884237845849,497.2250061035156,9847900,0.0,0.0
2024-04-17 00:00:00-04:00,500.5480563274721,500.60774955143194,484.6690211358115,491.6633605957031,12193700,0.0,0.0
2024-04-18 00:00:00-04:00,497.2847015304836,509.611868602869,496.50865924631546,499.254638671875,14808700,0.0,0.0
2024-04-19 00:00:00-04:00,500.2495788202588,500.2495788202588,473.31691210394206,478.62982177734375,25215400,0.0,0.0
2024-04-22 00:00:00-04:00,487.23593006211394,489.51432269556557,470.99870485706737,479.2864685058594,17271100,0.0,0.0
2024-04-23 00:00:00-04:00,488.7581827216131,496.2300987018033,486.489749011737,493.5835876464844,15079200,0.0,0.0
2024-04-24 00:00:00-04:00,505.4829398204649,507.41310189197856,482.12202764981686,490.9967956542969,37772700,0.0,0.0
2024-04-25 00:00:00-04:00,419.2624505170922,443.50882930188044,412.39745670718804,439.14111328125,82890700,0.0,0.0
2024-04-26 00:00:00-04:00,439.22073884001725,444.17548932065966,429.76892644536053,441.0414733886719,32691400,0.0,0.0
2024-04-29 00:00:00-04:00,437.3303675065,437.52936516891833,426.3861640546601,430.4255676269531,21502600,0.0,0.0
2024-04-30 00:00:00-04:00,428.8635173495727,437.39005392041076,427.5402770397191,427.9880065917969,18429500,0.0,0.0
2024-05-01 00:00:00-04:00,426.4259702436035,447.67760894686876,424.9435074909519,436.9622497558594,20344900,0.0,0.0
2024-05-02 00:00:00-04:00,436.6140150326607,441.7080393780206,430.08729254482085,439.4396057128906,15221300,0.0,0.0
2024-05-03 00:00:00-04:00,443.6680379997611,451.86626171232126,441.59860204178574,449.6674499511719,16489100,0.0,0.0
2024-05-06 00:00:00-04:00,453.2690963997237,463.79544726576734,451.04046832253687,463.31787109375,15094600,0.0,0.0
2024-05-07 00:00:00-04:00,463.9248080419381,469.13821905027163,458.97005756789605,465.8648986816406,13406800,0.0,0.0
2024-05-08 00:00:00-04:00,461.1489121542549,473.167623409138,460.65144838709824,470.2027587890625,11683900,0.0,0.0
2024-05-09 00:00:00-04:00,467.6159630384394,473.6651093708879,465.2579895296734,473.00848388671875,9437700,0.0,0.0
2024-05-10 00:00:00-04:00,474.6699851190511,475.07790906146465,467.2179874238937,473.7845153808594,10750000,0.0,0.0
2024-05-13 00:00:00-04:00,470.3520250099245,470.9489876451585,460.50224779829614,465.6360778808594,14668800,0.0,0.0
2024-05-14 00:00:00-04:00,461.0195768787777,470.1430759291589,457.7462567171564,469.4565734863281,10478600,0.0,0.0
2024-05-15 00:00:00-04:00,472.57068993054094,480.05253403821496,468.80986507528115,479.097412109375,13100500,0.0,0.0
2024-05-16 00:00:00-04:00,472.59063136232936,475.26698915633017,470.35204416113936,470.8296203613281,16608200,0.0,0.0
2024-05-17 00:00:00-04:00,468.44169665943116,470.4017050288337,466.0439481282751,469.5162353515625,10807300,0.0,0.0
2024-05-20 00:00:00-04:00,467.5662690434469,470.79978395975627,464.6710258902329,466.4618835449219,11745100,0.0,0.0
2024-05-21 00:00:00-04:00,464.7505532478491,468.31241088728547,459.9251485479307,462.273193359375,11742200,0.0,0.0
2024-05-22 00:00:00-04:00,465.4967358785644,471.31706796755446,463.2879955603807,465.4071960449219,10078600,0.0,0.0
2024-05-23 00:00:00-04:00,470.48138114067535,471.95385459653926,459.1989054933848,463.4173889160156,11747900,0.0,0.0
2024-05-24 00:00:00-04:00,465.2480423085943,477.4160178618548,463.9347305814687,475.7942810058594,12024300,0.0,0.0
2024-05-28 00:00:00-04:00,474.16257190750633,478.42086072812737,472.4314076373506,477.48565673828125,10175800,0.0,0.0
2024-05-29 00:00:00-04:00,472.25235392944796,477.41603077380756,471.2972319033344,471.953857421875,9226200,0.0,0.0
2024-05-30 00:00:00-04:00,469.2775298886452,469.33722311758635,462.3528117036524,464.6809387207031,10719600,0.0,0.0
2024-05-31 00:00:00-04:00,463.4372619237708,466.74042882850387,452.15478663226554,464.4620361328125,16919800,0.0,0.0
2024-06-03 00:00:00-04:00,468.4715879026537,477.1672756386004,465.86488248909086,475.0679626464844,11279400,0.0,0.0
2024-06-04 00:00:00-04:00,474.58042407911756,476.46085165431924,470.82955828271923,474.5704650878906,7088700,0.0,0.0
2024-06-05 00:00:00-04:00,481.99266144397666,494.1307592784222,481.4553920679607,492.548828125,15690500,0.0,0.0
2024-06-06 00:00:00-04:00,490.479420331172,500.26950429464387,488.40002528581937,491.2554626464844,10667300,0.0,0.0
2024-06-07 00:00:00-04:00,493.3945824509897,496.3793654487562,487.683707364687,490.45953369140625,9380700,0.0,0.0
2024-06-10 00:00:00-04:00,491.3549406030967,500.1103218903797,490.90724139106936,500.0506286621094,11220900,0.0,0.0
2024-06-11 00:00:00-04:00,497.6229562202623,505.02521946016685,495.7425286175577,504.8958740234375,9673700,0.0,0.0
2024-06-12 00:00:00-04:00,511.3828433956035,511.40276138040593,501.9111432780847,506.25897216796875,11983200,0.0,0.0
2024-06-13 00:00:00-04:00,503.1448180976174,506.7762976929087,498.81687705105156,501.5429992675781,9954600,0.0,0.0
2024-06-14 00:00:00-04:00,500.5968964653429,505.07851600467984,498.70466318287515,502.1007385253906,10243300,0.5,0.0
2024-06-17 00:00:00-04:00,499.6209064121598,508.6638051304805,493.98402143943144,504.5606384277344,11266600,0.0,0.0
2024-06-18 00:00:00-04:00,502.4990663843649,503.9331869763641,492.9980250606016,497.44976806640625,13060400,0.0,0.0
2024-06-20 00:00:00-04:00,499.9495498277159,501.61274198190324,494.7409011460252,499.6507873535156,11801200,0.0,0.0
2024-06-21 00:00:00-04:00,501.39363331842634,501.39363331842634,490.3788111395844,492.759033203125,22359200,0.0,0.0
2024-06-24 00:00:00-04:00,497.1609858447437,505.72583407389845,492.27103752450364,496.8721618652344,13525300,0.0,0.0
2024-06-25 00:00:00-04:00,495.01973252438273,508.6239404011888,493.47607582679717,508.514404296875,12063200,0.0,0.0
2024-06-26 00:00:00-04:00,504.5805952518834,511.7113540663618,502.6186404496251,511.024169921875,8882300,0.0,0.0
2024-06-27 00:00:00-04:00,512.1494968088584,520.7442516133123,511.8009507315939,517.4378051757812,10121200,0.0,0.0
2024-06-28 00:00:00-04:00,515.0376705751687,519.7483309396368,501.78200871300663,502.16046142578125,15855100,0.0,0.0
2024-07-01 00:00:00-04:00,502.88753845974685,504.51085517718286,491.15565521196396,502.6186218261719,10328200,0.0,0.0
2024-07-02 00:00:00-04:00,498.7145936133174,508.4147996537468,497.40994690166343,507.41888427734375,7739500,0.0,0.0
2024-07-03 00:00:00-04:00,504.30171178683565,509.19166039271295,503.9531352936769,507.8770446777344,6005600,0.0,0.0
2024-07-05 00:00:00-04:00,509.5103190433139,538.6607515351633,509.5103190433139,537.7046508789062,21354100,0.0,0.0
2024-07-08 00:00:00-04:00,540.1348304123663,540.5929734959319,524.4990032796344,527.1580810546875,14917500,0.0,0.0
2024-07-09 00:00:00-04:00,531.5698881329231,535.2846334266213,526.0326004884434,527.835205078125,8753200,0.0,0.0
2024-07-10 00:00:00-04:00,528.6218872621627,536.67886919734,526.2018202535905,532.5059814453125,10983300,0.0,0.0
2024-07-11 00:00:00-04:00,528.721538419874,533.27287906743,506.2935042823457,510.6058349609375,16458300,0.0,0.0
2024-07-12 00:00:00-04:00,495.7268544135475,506.01464702271,492.21127430141985,496.8323059082031,19750500,0.0,0.0
2024-07-15 00:00:00-04:00,496.5933352762342,504.61044264622257,491.35481018244013,494.1334228515625,12539200,0.0,0.0
2024-07-16 00:00:00-04:00,499.4515586806492,501.8915634973758,483.8057367083692,487.7893981933594,14075800,0.0,0.0
2024-07-17 00:00:00-04:00,477.21281673739844,477.21281673739844,457.24469384680464,460.10296630859375,28076600,0.0,0.0
2024-07-18 00:00:00-04:00,473.05983786081816,477.28250963514427,462.6425707834186,473.9063720703125,19267200,0.0,0.0
2024-07-19 00:00:00-04:00,474.11550008705484,484.72199340312955,473.766923605828,474.842529296875,15149400,0.0,0.0
2024-07-22 00:00:00-04:00,484.5924607994057,490.05008766930604,481.92341504840806,485.40911865234375,12023100,0.0,0.0
2024-07-23 00:00:00-04:00,487.8391747556286,493.19720423838663,485.7278390619599,486.6938781738281,9455500,0.0,0.0
2024-07-24 00:00:00-04:00,470.38080952061716,474.3545023201049,458.69871070425603,459.3858947753906,17649700,0.0,0.0
